Adj Close,Adj Close,Adj Close,Close,Close,Close,High,High,High,Low,Low,Low,Open,Open,Open,Volume,Volume,Volume
AMZN,META,NFLX,AMZN,META,NFLX,AMZN,META,NFLX,AMZN,META,NFLX,AMZN,META,NFLX,AMZN,META,NFLX
93.55000305175781,184.50999450683594,308.4700012207031,93.55000305175781,184.50999450683594,308.4700012207031,95.08999633789062,190.36000061035156,314.29998779296875,92.77999877929688,184.00999450683594,306.6199951171875,94.05999755859375,189.0,312.67999267578125,49100700,36701500,4553100
93.91999816894531,184.97000122070312,311.7900085449219,93.91999816894531,184.97000122070312,311.7900085449219,94.16999816894531,185.25999450683594,311.8299865722656,92.18000030517578,181.33999633789062,305.75,93.5999984741211,182.8699951171875,309.2900085449219,44899100,19432400,3479500
92.25,181.69000244140625,297.7799987792969,92.25,181.69000244140625,297.7799987792969,96.20999908447266,188.92999267578125,312.510009765625,92.18000030517578,180.3000030517578,294.8800048828125,93.68000030517578,186.35000610351562,312.0799865722656,56218700,26582800,7443400
90.7300033569336,179.50999450683594,292.760009765625,90.7300033569336,179.50999450683594,292.760009765625,93.56999969482422,184.77000427246094,298.7900085449219,90.25,178.8000030517578,289.0,92.66999816894531,181.00999450683594,297.8999938964844,69827500,25665000,5759300
92.43000030517578,180.89999389648438,293.510009765625,92.43000030517578,180.89999389648438,293.510009765625,94.0199966430664,183.77999877929688,299.239990234375,88.12000274658203,174.82000732421875,285.3299865722656,89.97000122070312,177.9600067138672,287.3399963378906,72397100,24728000,6292400
94.87999725341797,194.02000427246094,294.94000244140625,94.87999725341797,194.02000427246094,294.94000244140625,95.06999969482422,194.32000732421875,297.45001220703125,92.70999908447266,186.55999755859375,290.30999755859375,93.83000183105469,187.5800018310547,295.9700012207031,60912700,41642600,5956700
96.19999694824219,197.75,303.7900085449219,96.19999694824219,197.75,303.7900085449219,96.66999816894531,197.77999877929688,306.30999755859375,93.06999969482422,190.83999633789062,292.2799987792969,93.22000122070312,192.9499969482422,292.510009765625,70731800,42123600,9215300
100.04000091552734,204.92999267578125,310.05999755859375,100.04000091552734,204.92999267578125,310.05999755859375,100.98999786376953,205.75999450683594,316.6000061035156,95.61000061035156,196.08999633789062,301.7099914550781,95.75,198.25999450683594,304.75,84446900,50447100,7903700
98.94999694824219,195.61000061035156,303.5,98.94999694824219,195.61000061035156,303.5,100.66000366210938,201.89999389648438,310.760009765625,97.45999908447266,195.42999267578125,300.0,99.79000091552734,200.55999755859375,310.05999755859375,87300200,50141100,6918800
97.70999908447266,197.80999755859375,305.1300048828125,97.70999908447266,197.80999755859375,305.1300048828125,98.4800033569336,199.36000061035156,307.5,95.69999694824219,193.63999938964844,296.0,98.41000366210938,198.47999572753906,299.7900085449219,62388900,25186300,5113400
100.61000061035156,202.16000366210938,305.7900085449219,100.61000061035156,202.16000366210938,305.7900085449219,100.8499984741211,203.5500030517578,307.9200134277344,98.0,197.9499969482422,300.42999267578125,98.13999938964844,203.1999969482422,306.32000732421875,58597300,31827000,4886300
98.69999694824219,199.80999755859375,293.8999938964844,98.69999694824219,199.80999755859375,293.8999938964844,102.0999984741211,207.3699951171875,306.45001220703125,98.61000061035156,199.6699981689453,293.5400085449219,100.44999694824219,202.5,306.30999755859375,57475400,28477800,5808000
98.70999908447266,204.27999877929688,320.3699951171875,98.70999908447266,204.27999877929688,320.3699951171875,101.05999755859375,207.8800048828125,322.7799987792969,97.62000274658203,202.14999389648438,304.1400146484375,100.43000030517578,202.83999633789062,304.67999267578125,57559300,27389700,15653300
98.12999725341797,206.00999450683594,328.3900146484375,98.12999725341797,206.00999450683594,328.3900146484375,98.30000305175781,207.5800018310547,331.8299865722656,96.4000015258789,203.5500030517578,320.6300048828125,98.06999969482422,205.17999267578125,320.6300048828125,56095400,27716400,12991700
98.04000091552734,202.83999633789062,327.6600036621094,98.04000091552734,202.83999633789062,327.6600036621094,99.33999633789062,205.86000061035156,336.44000244140625,97.08000183105469,201.36000061035156,324.4100036621094,99.06999969482422,204.80999755859375,327.54998779296875,46721300,18527200,8625800
97.23999786376953,200.67999267578125,323.5199890136719,97.23999786376953,200.67999267578125,323.5199890136719,98.44000244140625,201.02999877929688,333.32000732421875,96.29000091552734,197.89999389648438,321.2799987792969,98.11000061035156,200.14999389648438,326.05999755859375,38720100,19127300,6489400
100.25,205.35000610351562,332.0299987792969,100.25,205.35000610351562,332.0299987792969,100.41999816894531,205.72000122070312,332.8500061035156,98.55999755859375,202.5399932861328,325.7300109863281,98.69000244140625,203.55999755859375,326.2900085449219,49783300,18851100,6287300
102.0,207.83999633789062,338.42999267578125,102.0,207.83999633789062,338.42999267578125,103.04000091552734,208.08999633789062,343.2900085449219,101.01000213623047,202.82000732421875,335.29998779296875,101.55000305175781,203.3800048828125,340.2699890136719,53633400,22608300,7131500
103.29000091552734,211.94000244140625,345.4800109863281,103.29000091552734,211.94000244140625,345.4800109863281,103.48999786376953,212.1699981689453,345.8399963378906,101.94999694824219,206.77000427246094,337.20001220703125,102.16000366210938,207.24000549316406,340.04998779296875,56750300,25440300,5610200
102.41000366210938,213.07000732421875,348.2799987792969,102.41000366210938,213.07000732421875,348.2799987792969,103.29000091552734,213.49000549316406,348.5799865722656,101.43000030517578,208.1999969482422,340.3999938964844,102.30000305175781,208.83999633789062,341.8299865722656,41135700,17924600,4413700
103.94999694824219,214.72000122070312,346.75,103.94999694824219,214.72000122070312,346.75,104.19999694824219,216.24000549316406,349.79998779296875,102.11000061035156,212.5399932861328,343.95001220703125,102.75,213.38999938964844,348.489990234375,48662500,21026400,3298100
101.0999984741211,211.47999572753906,342.3500061035156,101.0999984741211,211.47999572753906,342.3500061035156,103.91000366210938,215.19000244140625,345.42999267578125,100.75,209.94000244140625,336.25,103.91000366210938,214.14999389648438,345.29998779296875,45175400,19396600,4205500
102.05999755859375,216.10000610351562,339.3299865722656,102.05999755859375,216.10000610351562,339.3299865722656,102.37999725341797,216.94000244140625,340.4800109863281,99.80000305175781,208.64999389648438,332.6300048828125,100.75,209.25,339.3399963378906,43808000,26104400,4660500
102.16999816894531,214.75,338.989990234375,102.16999816894531,214.75,338.989990234375,102.19999694824219,215.66000366210938,339.8800048828125,99.56999969482422,210.66000366210938,333.3599853515625,100.95999908447266,214.7100067138672,335.2699890136719,37261200,16106100,2657900
99.91999816894531,213.85000610351562,338.2099914550781,99.91999816894531,213.85000610351562,338.2099914550781,101.0,216.02000427246094,347.1400146484375,99.01000213623047,213.41000366210938,337.6400146484375,100.80000305175781,215.47999572753906,343.45001220703125,60417800,16710100,4044800
97.83000183105469,214.0,331.0299987792969,97.83000183105469,214.0,331.0299987792969,100.51000213623047,216.83999633789062,342.79998779296875,97.70999908447266,212.5800018310547,330.0400085449219,100.4000015258789,214.83999633789062,340.80999755859375,56735000,18972200,3965400
102.4000015258789,220.35000610351562,346.19000244140625,102.4000015258789,220.35000610351562,346.19000244140625,102.56999969482422,221.14999389648438,346.42999267578125,98.70999908447266,215.69000244140625,338.75,98.94999694824219,215.72999572753906,339.989990234375,67925100,23310400,7406400
102.51000213623047,221.49000549316406,338.6300048828125,102.51000213623047,221.49000549316406,338.6300048828125,103.19999694824219,222.11000061035156,344.8500061035156,101.11000061035156,217.5500030517578,336.4100036621094,102.06999969482422,217.8800048828125,342.94000244140625,51450500,21591200,5350500
102.73999786376953,218.86000061035156,332.7200012207031,102.73999786376953,218.86000061035156,332.7200012207031,103.7300033569336,220.97999572753906,338.3900146484375,101.58999633789062,217.1300048828125,327.5,103.16000366210938,219.7899932861328,338.0,39919500,15481900,6136000
102.30000305175781,217.88999938964844,333.70001220703125,102.30000305175781,217.88999938964844,333.70001220703125,104.19999694824219,220.44000244140625,337.19000244140625,101.5199966430664,216.2100067138672,330.5,103.94999694824219,219.91000366210938,335.0,39790500,12281000,17944500
104.30000305175781,215.6999969482422,323.1199951171875,104.30000305175781,215.6999969482422,323.1199951171875,105.12000274658203,217.3300018310547,325.75,101.38999938964844,212.92999267578125,316.1000061035156,101.58000183105469,213.47000122070312,324.2099914550781,58398900,15898100,22128300
103.80999755859375,213.07000732421875,325.3500061035156,103.80999755859375,213.07000732421875,325.3500061035156,105.25,216.75,331.42999267578125,103.20999908447266,212.77000427246094,318.3299865722656,103.52999877929688,213.47999572753906,320.3900146484375,57696900,16475400,9947800
106.95999908447266,212.88999938964844,327.9800109863281,106.95999908447266,212.88999938964844,327.9800109863281,108.1500015258789,213.41000366210938,328.2900085449219,105.08000183105469,209.5800018310547,319.5,106.0999984741211,210.2100067138672,323.0,86774200,17717200,6348000
106.20999908447266,212.7899932861328,329.0199890136719,106.20999908447266,212.7899932861328,329.0199890136719,109.2300033569336,213.9199981689453,334.6600036621094,105.06999969482422,210.7100067138672,326.75,107.66000366210938,213.67999267578125,330.20001220703125,69575600,15750900,5586600
102.56999969482422,207.5500030517578,322.54998779296875,102.56999969482422,207.5500030517578,322.54998779296875,105.44999694824219,211.25999450683594,328.6600036621094,102.44999694824219,207.1300048828125,321.1000061035156,104.91000366210938,210.82000732421875,328.5,65026800,19198200,5426600
104.9800033569336,209.39999389648438,321.1499938964844,104.9800033569336,209.39999389648438,321.1499938964844,106.62000274658203,214.11000061035156,325.8999938964844,104.0999984741211,208.8800048828125,320.4700012207031,105.04000091552734,212.5,321.3599853515625,73803800,41992700,4623200
109.81999969482422,238.55999755859375,325.8500061035156,109.81999969482422,238.55999755859375,325.8500061035156,110.86000061035156,241.69000244140625,327.45001220703125,106.80000305175781,236.77000427246094,317.44000244140625,108.16000366210938,239.88999938964844,324.29998779296875,149961200,71196500,5618800
105.44999694824219,240.32000732421875,329.92999267578125,105.44999694824219,240.32000732421875,329.92999267578125,109.4800033569336,240.42999267578125,330.80999755859375,104.33000183105469,235.75,324.0,107.7300033569336,239.00999450683594,325.239990234375,130565000,39554000,4221900
102.05000305175781,243.17999267578125,324.1199951171875,102.05000305175781,243.17999267578125,324.1199951171875,105.2300033569336,244.0,331.2300109863281,101.81999969482422,236.4600067138672,318.0899963378906,104.94999694824219,238.6199951171875,329.44000244140625,74728100,29143900,5341500
103.62999725341797,239.24000549316406,317.54998779296875,103.62999725341797,239.24000549316406,317.54998779296875,103.9000015258789,244.9199981689453,326.07000732421875,101.1500015258789,238.99000549316406,315.6199951171875,101.47000122070312,243.17999267578125,325.0,73469400,24350100,4318600
103.6500015258789,237.02999877929688,319.29998779296875,103.6500015258789,237.02999877929688,319.29998779296875,105.95999908447266,241.75,324.6199951171875,103.27999877929688,232.75,315.8500061035156,103.73999786376953,239.47000122070312,317.54998779296875,65051900,34463900,5064100
104.0,233.52000427246094,320.7799987792969,104.0,233.52000427246094,320.7799987792969,105.38999938964844,238.1999969482422,323.6099853515625,103.30999755859375,232.92999267578125,317.95001220703125,104.04000091552734,236.05999755859375,319.010009765625,45345500,17889400,3879700
105.66000366210938,232.77999877929688,322.760009765625,105.66000366210938,232.77999877929688,322.760009765625,105.76000213623047,234.67999267578125,324.1499938964844,103.55000305175781,229.85000610351562,319.44000244140625,104.2699966430664,232.24000549316406,323.6099853515625,56912900,26978900,3988600
105.83000183105469,233.27000427246094,331.2099914550781,105.83000183105469,233.27000427246094,331.2099914550781,106.0999984741211,235.6199951171875,332.55999755859375,104.69999694824219,230.27000427246094,322.0299987792969,105.04000091552734,231.4199981689453,322.989990234375,49430900,16400500,5488600
106.62000274658203,233.3699951171875,332.1400146484375,106.62000274658203,233.3699951171875,332.1400146484375,106.79000091552734,235.8800048828125,336.32000732421875,105.16000366210938,231.0800018310547,329.739990234375,105.4800033569336,231.4600067138672,330.6700134277344,44089400,16865600,5544900
110.19000244140625,233.0800018310547,335.4200134277344,110.19000244140625,233.0800018310547,335.4200134277344,110.66999816894531,236.75,337.1099853515625,108.05000305175781,230.72000122070312,329.510009765625,108.0999984741211,236.1699981689453,335.2099914550781,78627600,19119000,4289900
112.18000030517578,235.7899932861328,344.760009765625,112.18000030517578,235.7899932861328,344.760009765625,113.27999877929688,238.2100067138672,345.4700012207031,110.48999786376953,232.3000030517578,331.8399963378906,111.02999877929688,233.0500030517578,334.9800109863281,74924800,20449000,8033500
